2459022.407808048	1.0001459062442335	8.55385341760684e-05	182.8797884477367
2459022.4081988838	1.0001700834704736	8.557732401522605e-05	181.35806071174056
2459022.408589719	1.0000347411391326	8.553649608986709e-05	179.8274621404439
2459022.4089805544	1.0002418155764445	8.554342780824593e-05	178.28620749831634
2459022.4093713956	1.0001641882263066	8.556522516478074e-05	176.73248736445157
2459022.41015306	1.0001368426089075	8.554849319194256e-05	173.58064083061845
2459022.410543896	1.000175073209146	8.55607045724822e-05	171.97884100663077
2459022.4109347253	1.000060796131492	8.553499730040065e-05	170.35724527758657
2459022.4113255604	0.9998817852521379	8.55277869799994e-05	168.7138211750398
2459022.411716396	1.000047884541406	8.554682233550004e-05	167.04661085032012
2459022.412107231	1.0000998715958789	8.556628276001876e-05	165.35363326636707
2459022.4124980667	1.0001509943018128	8.553705889696569e-05	163.63290264779516
2459022.4128889074	0.9999392788163706	8.557712365935866e-05	161.88241238937462
2459022.4406381655	1.000066770180287	8.55802648444414e-05	8.667072116201325
2459022.4410290006	1.000146697654217	8.555748688313851e-05	7.14994824406358
2459022.441419836	1.0001128514181428	8.555747226218466e-05	5.630760723623098
2459022.441810665	1.0002110725518736	8.553853300652315e-05	4.107766423286648
2459022.4422015008	1.0001398417680138	8.554223995655033e-05	2.5791505579204568
2459022.4425923363	1.0001613778016267	8.553804509639235e-05	1.0431685400135393
2459022.4429831654	1.0000423143874069	8.554848232631035e-05	359.49807623510515
2459022.4433740065	1.0000523612982437	8.555436186388762e-05	357.94203561400445
2459022.443764842	1.0001689727635372	8.556148921319067e-05	356.3733237014094
2459022.4441556777	1.0001080309240278	8.555003987620034e-05	354.7899984197047
2459022.444546513	1.0002954070146215	8.556096258677033e-05	353.19009692779446
2459022.444937348	1.0000110494775367	8.550925435521371e-05	351.5716575969509
2459022.445328178	0.9999630507415818	8.554808738277296e-05	349.9327386155878
2459022.4457190135	0.9999420593760867	8.553112582079686e-05	348.2713310395643
2459022.446109848	1.0001739752383707	8.552763798747067e-05	346.58549700509866
2459022.446500678	1.0000438630578932	8.550525944773568e-05	344.8732954683928
2459022.4468915192	1.0002237088629515	8.55126365065657e-05	343.1326902200726
2459022.44728236	0.99998908327474	8.551814979125552e-05	341.3617675677474
2459022.4476731895	1.0000390483226602	8.551546302983982e-05	339.5586275238011
2459022.448064025	0.9999750758684696	8.550237123585612e-05	337.7212455203271
2459022.4484548606	1.0000917752255498	8.552920232444835e-05	335.8477058780986
2459022.4488456897	1.0000219890495081	8.552071240377083e-05	333.9360951057806
2459022.4492365257	1.0000518507376057	8.553230167768708e-05	331.98441139710894
2459022.449627361	1.0001313055631407	8.55264556634719e-05	329.9907405880667
2459022.4500181903	1.0000926647428274	8.549933131864486e-05	327.9531712024709
2459022.4504090315	1.0001921443814972	8.553989578514987e-05	325.8696670912682
2459022.4507998726	1.0001467993466697	8.55405706173973e-05	323.73834508041364
2459022.451190702	1.0002334587929285	8.55241160895664e-05	321.5576898665572
2459022.4515815373	0.9998774428374441	8.551939862868316e-05	319.32773528749385
2459022.451972373	1.0000121224862553	8.55339073733581e-05	317.04913237705387
2459022.4523632023	1.0000563925842572	8.552017295511303e-05	314.72254297705376
2459022.4527540375	1.0000837887015719	8.552851679069375e-05	312.34851938819475
2459022.4531448726	1.0000722626187235	8.551961070826786e-05	309.92772083292084
2459022.4535357025	0.9999886772640932	8.550631256352719e-05	307.46080941053606
2459022.4539265432	1.0000118343738695	8.551334292523258e-05	304.94829644506353
2459022.4543173844	1.0000133215164035	8.552995740729945e-05	302.3908786621164
2459022.4547082144	1.0001167912433293	8.552984362045159e-05	299.7893429776623
2459022.4554898846	0.9999064092302994	8.552189118816704e-05	294.4681368854299
2459022.455880714	1.0000296357661955	8.550817939125623e-05	291.7596311839443
2459022.45627155	0.9998864865543357	8.549807819325313e-05	289.0266009636589
2459022.4566623853	0.9998475693310509	8.549573024338889e-05	286.27469408947263
2459022.457053215	0.9999844928636523	8.551704659911637e-05	283.50955213229963
2459022.45744405	1.0000221786289636	8.55285562993425e-05	280.7367063413917
2459022.457834897	1.0000615268704165	8.551742183330006e-05	277.9617151651714
2459022.458225726	1.0000175964679479	8.552155669765455e-05	275.19039575838997
2459022.4586165557	0.9999300997673789	8.551444845209896e-05	272.4280381459748
2459022.4664332513	1.0001027952109078	8.552424842155616e-05	224.64778294469352
2459022.4668240803	1.0000663723075736	8.551591758265947e-05	222.73096787958684
2459022.467214916	1.0000630128156522	8.552510546404145e-05	220.853100494121
2459022.467605757	1.0000788143010169	8.553608074708412e-05	219.01222123424486
2459022.4679965866	1.0000560156908633	8.55154796195718e-05	217.2064480068152
2459022.4683874273	0.9999515000776751	8.550208165740444e-05	215.43371017407162
2459022.4687782633	0.9999667009326891	8.553281249929441e-05	213.6921240942911
2459022.4691690924	1.0000812656304954	8.552669741591875e-05	211.97972717838684
2459022.469559928	1.000096495696406	8.551565992085563e-05	210.29450569643996
2459022.469950763	1.00013167619806	8.553597531025152e-05	208.6345545098343
2459022.4703415926	1.0000899210298888	8.552217514420048e-05	206.9979916574598
2459022.470732428	0.9999602865865137	8.551973105008142e-05	205.38286060381688
2459022.471123269	1.000298565476183	8.553425527287834e-05	203.78725754009292
2459022.4715140983	1.000130639694222	8.554163596702096e-05	202.20934644617137
2459022.47190494	1.0001163592326352	8.552638229129752e-05	200.6471254956382
2459022.472295775	1.000252899254791	8.552370720397763e-05	199.09876230244436
2459022.4726866046	1.0000676455570547	8.552076657198859e-05	197.56234573536676
2459022.47307744	1.0001244549507722	8.553813462668983e-05	196.0359266703167
2459022.4734682753	1.00001650175866	8.551250378927915e-05	194.51766390637295
2459022.473859105	1.0000343134669338	8.552266189213351e-05	193.00583700401057
2459022.47424994	1.000326158283609	8.553724386668377e-05	191.49868905506355
2459022.474640781	1.0000610685136044	8.552015797813247e-05	189.99450171898616
2459022.4750316166	1.0001265384601674	8.553374536974863e-05	188.49160390870793
2459022.4754224517	1.000087445105468	8.555272446159363e-05	186.98825806326613
2459022.4758132873	1.0000519325543469	8.553024404502975e-05	185.48274819943617
2459022.476204117	1.0001232318461089	8.552693534929245e-05	183.97338174899096
2459022.4765949524	1.0002347209420384	8.555906244071064e-05	182.4583964454987
2459022.4769857875	1.0001159712886747	8.554225624596882e-05	180.93609226746048
2459022.477376617	1.0002462742069969	8.553762819624523e-05	179.40466725594933
2459022.4777674526	1.0002647733384535	8.553829267257015e-05	177.86217361205854
2459022.4781582938	1.0001454995327783	8.555445400151125e-05	176.30670956640097
2459022.478549129	1.0001494237137334	8.554098425494217e-05	174.7364175648977
2459022.478939964	1.0001824617906863	8.55295459679353e-05	173.14937413800135
2459022.4793307995	0.9998778963992726	8.55078446021248e-05	171.54367377742074
2459022.479721629	1.0000709415674698	8.553388117927412e-05	169.91744057008327
2459022.480112464	1.0000897622000882	8.552271850747337e-05	168.26872197386228
2459022.4805032993	1.0000416970226722	8.555858462923907e-05	166.59564026743737
2459022.4808941293	1.000085184328519	8.554972296702868e-05	164.89629846184926
2459022.4812849644	1.000137824246759	8.557411080035322e-05	163.16866666035048
2459022.5090342257	1.0001612141386254	8.559173886828283e-05	9.753516921074606
2459022.5094250604	0.9999008939852442	8.555949326073351e-05	8.238411727149924
2459022.5098158964	1.000071369712937	8.557273404478179e-05	6.722696229923258
2459022.510206737	1.0001479994899334	8.555109078557095e-05	5.204578125749322
2459022.5105975666	1.0001898549314003	8.554822261160945e-05	3.6823173352590857
2459022.510988402	1.000044438994262	8.556447716610609e-05	2.153989059373089
2459022.5113792378	1.0001575650718382	8.554999024234509e-05	0.6177533918425979
2459022.5117700673	1.0000339685919521	8.553377302493396e-05	359.0717666491346
2459022.512160902	1.0001127858709529	8.552476648571e-05	357.51412363141117
2459022.5125517375	1.0000756924847989	8.551572309660283e-05	355.9429804612705
2459022.512942567	1.0000372776493198	8.554522499128287e-05	354.3564997523481
2459022.5133334086	1.000141746643176	8.553096191464298e-05	352.75274464539507
2459022.5137242493	1.000147975323454	8.552248714419349e-05	351.1299017035831
2459022.514115079	0.9999289972741081	8.550228204545349e-05	349.48613983032556
2459022.514505914	1.0000514239093263	8.553142758474317e-05	347.81941048857107
2459022.5148967495	1.0000439910161687	8.553880839337461e-05	346.1277295203795
2459022.515287579	1.0001167198936616	8.553252213809943e-05	344.4091079202394
2459022.515678414	1.0001608586760704	8.552227408464053e-05	342.661486669811
2459022.5160692492	1.0001819460337287	8.551603275381943e-05	340.88288101179387
2459022.5164600792	1.0001060833535789	8.552292861449453e-05	339.071303431886
2459022.5168509143	0.9999614167107345	8.551017057795722e-05	337.22469383777025
2459022.517241761	0.9999750255931968	8.552215830675617e-05	335.3410070498762
2459022.5176325906	1.0000792603165052	8.553411319222175e-05	333.41838251200033
2459022.51802342	1.0000117312571504	8.551710121485082e-05	331.45500118547534
2459022.5184142618	0.999955080317965	8.554436447621347e-05	329.44944088527836
2459022.518805091	1.0000142057894166	8.551050804984862e-05	327.4004803060657
2459022.5191959203	1.0000745030823972	8.552020529712631e-05	325.30671930696144
2459022.5195867615	0.9999738559343789	8.552783250208667e-05	323.16675803845965
2459022.519977591	0.9999235875970957	8.549873009758273e-05	320.97938305529624
2459022.5203684266	1.0001172512773793	8.549484932354599e-05	318.74315743773013
2459022.5207592733	0.9999114398353495	8.551767866644033e-05	316.45670844315964
2459022.521150103	0.9999228201036979	8.551684152938162e-05	314.1188632125595
2459022.521540932	1.0001177163950576	8.554177479436728e-05	311.7287279485158
2459022.521931768	1.0001407210064357	8.55146904695214e-05	309.28831688230593
2459022.5223226026	0.9998969106536467	8.549206613821861e-05	306.80065902351544
2459022.5227134326	1.0000043491273858	8.550668457204111e-05	304.26877782005477
2459022.5231042677	0.9999611390260605	8.550597119524451e-05	301.6955932116148
2459022.523495103	0.999940216764118	8.551614205273412e-05	299.08413477812064
2459022.5238859383	0.9999297571192514	8.549438017282237e-05	296.43738876927273
2459022.5242767795	0.9999609422965672	8.550979967498758e-05	293.7583096000576
2459022.5246676146	0.9998476627638746	8.549612875514073e-05	291.0499656743332
2459022.5250584437	1.0001966179285686	8.552581340190833e-05	288.3153964871217
2459022.5254492797	0.9999377271144315	8.551537751864446e-05	285.55899876350713
2459022.525840115	0.9999141449749164	8.552679103980445e-05	282.7870176450806
2459022.5262309443	1.00003425827141	8.55198507020163e-05	280.00579998495687
2459022.5266217794	1.0000132454651625	8.552416491264469e-05	277.2215642215624
2459022.527012615	0.9999253080549964	8.551186673935383e-05	274.44065716549267
2459022.52740345	0.9999951613290377	8.552554251895564e-05	271.669385232266
2459022.5277942917	0.9999117292389768	8.554421702057563e-05	268.9140054563886
2459022.5281851264	1.0000373815555041	8.551805627189471e-05	266.1809114068669
2459022.528575956	1.000176825394951	8.553775726670861e-05	263.47639877356823
2459022.5289667915	0.9999991576425095	8.553726354718144e-05	260.8060446437853
2459022.5309209623	1.0001418941289686	8.551713106107825e-05	248.04403708618884
2459022.5313118035	1.0001819997198353	8.551619879549523e-05	245.62236500688596
2459022.5317026386	1.000075205233177	8.55384124396097e-05	243.24859394233863
2459022.532093468	0.9999419108440831	8.551733102152469e-05	240.924556028222
2459022.532484303	1.000148608563951	8.551071653132219e-05	238.6519469940672
2459022.532875139	1.0000497705476799	8.551591279876256e-05	236.43094024369793
2459022.5332659683	1.0001191586741174	8.555666367578617e-05	234.25998463778114
2459022.5336568034	0.9999230438127307	8.549277230625378e-05	232.13736002438145
2459022.5340476385	0.9999514905823321	8.550868922850942e-05	230.0614406197219
2459022.5344384736	1.0000616740391466	8.552887537971485e-05	228.0305633007174
2459022.5348293153	1.0000175578708659	8.550299607832304e-05	226.04304212684747
2459022.5352201504	1.000182564250687	8.552004707246383e-05	224.0972753405763
2459022.53561098	1.0001478068556864	8.554205044256357e-05	222.19160332840784
2459022.536001815	1.0000144443560288	8.552515952983024e-05	220.32430820303398
2459022.5363926506	1.0001428141920845	8.554501551772223e-05	218.4937040712848
2459022.53678348	0.999965437142844	8.551984106006993e-05	216.6978819927731
2459022.5371743157	1.0000537422221292	8.551059102880485e-05	214.93479632700883
2459022.5375651508	1.0000933824944096	8.551292365012428e-05	213.20248431091386
2459022.537955986	0.9999317517736012	8.553577218899012e-05	211.49895697994998
2459022.538346821	0.9999689101646421	8.552589811051158e-05	209.82222068891406
2459022.5387376626	1.0001379716310563	8.553468631174642e-05	208.17026277228115
2459022.539128492	1.0000489057391575	8.551683452630484e-05	206.54116383095288
2459022.5395193268	0.9999994821682632	8.553042687367728e-05	204.93286355339706
2459022.5399101623	1.0001318258238006	8.554025262758612e-05	203.34339718173214
2459022.540300992	1.0001248102892684	8.552232194485864e-05	201.77090221373373
2459022.5410826625	1.000004732618766	8.552917359708274e-05	198.6695194980516
2459022.5414734976	1.0001248338503812	8.554446699677078e-05	197.1370691894449
2459022.5418643327	0.9999458971973543	8.553963535525957e-05	195.61438524940377
2459022.5422551744	1.0001075765244722	8.553189332198093e-05	194.09965302110868
2459022.542646004	1.000013622038831	8.551041289001322e-05	192.5911439700235
2459022.543036839	1.000042213277683	8.55037831236824e-05	191.0869985153281
2459022.543427674	1.0001302082662347	8.552232181663867e-05	189.58544577205612
2459022.5438185036	1.0001843082547068	8.55380669049745e-05	188.08471489437943
2459022.5442093397	0.9999361162767729	8.553388869263223e-05	186.58298862076526
2459022.5446001743	1.0000378233424014	8.551211910004012e-05	185.07851765583155
2459022.54499101	1.0000513856255135	8.551386336622596e-05	183.5695272705252
2459022.545381845	1.0001303416712077	8.551996095755984e-05	182.05424645740777
2459022.546163515	1.0001701014744084	8.553872163923453e-05	178.99772625104606
2459022.546554345	1.0001114811703051	8.555542807315057e-05	177.4529635392828
2459022.5469451863	1.0001715939150702	8.554296287222029e-05	175.89477674568934
2459022.5473360154	1.000114737834778	8.553294231145434e-05	174.3214783170897
2459022.547726845	1.000116163147163	8.554392472081224e-05	172.7311302053322
2459022.548117686	1.0000916988631388	8.552888318902106e-05	171.121698834173
2459022.5485085216	1.0000689834597212	8.55434128589649e-05	169.49127288525324
2459022.5488993507	1.0000781775375933	8.554389545811302e-05	167.83786389016586
2459022.549290198	0.9999688929700946	8.556790006523829e-05	166.15938551848558
2459022.549681027	0.9998667831382642	8.554686020524118e-05	164.45400296798198
2459022.5778211216	1.0000806203028827	8.558115983110939e-05	9.342067940560355
2459022.578211951	1.000018718403736	8.557952258818414e-05	7.828446320288549
2459022.578602781	0.9999895028592635	8.556413785832049e-05	6.313584562381493
2459022.5789936217	1.0000623780850189	8.553428419213296e-05	4.795679322373417
2459022.5793844513	1.0000341128081986	8.554003865671923e-05	3.2730588146037007
2459022.579775281	1.000084289599576	8.553304061732391e-05	1.7439156785790146
2459022.580166122	1.0000352616413817	8.551752405176763e-05	0.20644579211057135
2459022.5805569566	1.0001257837515705	8.563072149512724e-05	358.65895522396113
2459022.580947787	1.0000305010711794	8.552780110056511e-05	357.0996088632073
2459022.5813386277	1.000059806855809	8.552181849006552e-05	355.5263856675019
2459022.5817294633	1.0000436505624355	8.551702449082061e-05	353.93738720195915
2459022.5821202924	0.9998735803994022	8.550129761375514e-05	352.33064934308504
2459022.582511128	1.0001256678506654	8.553294421475352e-05	350.70415634946494
2459022.5829019626	1.0000802641733655	8.551745735519918e-05	349.0559679440157
2459022.583292792	1.0001956651095398	8.553418778444458e-05	347.38413909724886
2459022.583683628	1.0001531443112097	8.552096105286482e-05	345.6866567017628
2459022.584074469	0.9999311461339165	8.55215788085843e-05	343.9615531536174
2459022.5844652983	1.0002187538595162	8.551961595010077e-05	342.2069409405326
2459022.584856139	0.9996182166016233	8.549505673328771e-05	340.42076256276005
2459022.5852469746	0.9998875445857648	8.551396607224815e-05	338.60114857888266
2459022.5856378037	1.0001091156351711	8.553439074957194e-05	336.7461544742482
2459022.5860286397	1.000065891395413	8.550681946678583e-05	334.8537754771701
2459022.586419475	1.0001216752937454	8.553201863722083e-05	332.92209208286977
2459022.5868103043	0.999943953023981	8.553034567011124e-05	330.94918716683287
2459022.5872011394	1.0000117507662485	8.550516247135561e-05	328.9330524806087
2459022.5875919806	0.9999435514024322	8.551638623506166e-05	326.87173998971775
2459022.5879828096	0.9998975026273405	8.55168776980865e-05	324.7634082404343
2459022.5883736513	1.000008323483393	8.551344560419501e-05	322.6067629336558
2459022.5887644864	1.0001608361176075	8.55330239985206e-05	320.4018904443192
2459022.589155316	1.000074231234903	8.552302470108032e-05	318.1488676396716
2459022.589546151	1.00008289407333	8.553444567783303e-05	315.84771444382113
2459022.589936986	1.0000620522347163	8.552878209912747e-05	313.498539723897
2459022.5903278156	1.000110513869414	8.554398305002192e-05	311.10146365014134
2459022.590718651	1.000100203479886	8.551094841327287e-05	308.6564933717641
2459022.5911094924	0.9998801815835563	8.552056695836797e-05	306.16370989216875
2459022.591500322	0.9999487151134477	8.551679951229288e-05	303.6233032334985
2459022.591891163	0.9999908553949692	8.552811004163796e-05	301.0357910201287
2459022.592281998	1.0000274053037252	8.55090502316469e-05	298.4054167889467
2459022.592672827	1.0000772538295084	8.552445376152529e-05	295.73759295733726
2459022.5930636628	1.0000055046222533	8.55432338659015e-05	293.0376473750848
2459022.5934544983	1.0001430960927056	8.549310372590562e-05	290.3110329416063
2459022.593845328	0.9999809999745746	8.551307846358224e-05	287.563194863998
2459022.594236163	0.9999950710121833	8.550575473827058e-05	284.799465816885
2459022.594626998	0.9997870965846511	8.550270169349353e-05	282.02529799896865
2459022.595017833	0.9998339622341078	8.551357028128454e-05	279.24609619986904
2459022.5954086743	0.9999395872227321	8.552927203010081e-05	276.4672278095495
2459022.5957995094	0.9999711705520047	8.553167765392479e-05	273.69397492208645
2459022.5961903394	0.9999847114392527	8.553780268026178e-05	270.93127315089487
2459022.5965811745	0.9998861776025915	8.555051395441765e-05	268.18395248290335
2459022.5969720096	1.0001111485143768	8.551653330843452e-05	265.45697050216177
2459022.597362839	1.0000963272730181	8.5521236872864e-05	262.75528349178285
2459022.5977536743	1.0000113829977337	8.554291449286073e-05	260.083723514565
2459022.59814451	1.0000578741423214	8.551545965325662e-05	257.4472470801152
2459022.598535345	0.9998733899426688	8.551938350942938e-05	254.85077159958882
2459022.5989261866	0.9999980370698149	8.554449922247966e-05	252.29916867116026
2459022.599317021	0.9999707850583985	8.551463568873799e-05	249.79675661205647
2459022.600098686	1.000027408749283	8.553108581611278e-05	244.94132162476308
2459022.6004895214	0.999965716356626	8.553033562822429e-05	242.5875512238258
2459022.6008803505	0.9998970292389316	8.554409213348993e-05	240.28265143272074
2459022.6012711865	1.000006820203455	8.551830180601404e-05	238.02619494995042
2459022.6016620216	1.0001107741733992	8.552274162926744e-05	235.81786116678904
2459022.6020528567	1.0000596888376254	8.552637676869153e-05	233.65729365904144
2459022.602443698	1.0000578196089032	8.553283123327017e-05	231.54410581791944
2459022.602834533	1.0001063911148431	8.55033637121186e-05	229.4779789732993
2459022.6032253625	1.0000524176792713	8.551872089244482e-05	227.4578184512975
2459022.6036161976	1.0000649853056152	8.55075642697513e-05	225.48163647011597
2459022.604007033	1.0000762670003587	8.551831818194018e-05	223.5474934715221
2459022.6043978627	1.0001583467404331	8.551948999816066e-05	221.65344080080604
2459022.6047886983	1.0000474218377853	8.552035885563758e-05	219.79745283306283
2459022.605179533	1.0000777189269285	8.552415166132136e-05	217.97758646579632
2459022.6055703685	1.0001422980149497	8.552317783862549e-05	216.1918658161394
2459022.605961209	1.0001152834190496	8.551902337561556e-05	214.43829499008143
2459022.6063520443	0.9999768073504383	8.554910720074458e-05	212.7149521283527
2459022.6067428743	1.0001968767979295	8.553717739541772e-05	211.01987136042044
2459022.607133704	1.0000708919883363	8.550794660753053e-05	209.35108632847778
2459022.607524545	1.0001264481388106	8.553283620825881e-05	207.70662108763827
2459022.607915374	1.000020542094067	8.551309067193202e-05	206.08464171988953
2459022.6083062035	1.0000949211566375	8.552494123019036e-05	204.48316853806637
2459022.6086970447	1.000233865572723	8.553938449710993e-05	202.90022280374114
2459022.60908788	1.000168998513845	8.552751662337141e-05	201.33394877969567
2459022.6094787153	0.9998998823451714	8.551287102611695e-05	199.78238880738627
2459022.6098695565	1.0000002044804857	8.553486291676213e-05	198.24359170519256
2459022.610260386	1.000082828485545	8.552065723351358e-05	196.71569756533472
2459022.610651215	1.000172675468638	8.55289650055283e-05	195.19683391318495
2459022.6110420506	0.999914123256375	8.551908387784635e-05	193.68524660590583
2459022.6114328853	1.000036136064109	8.554100310018672e-05	192.17923529654854
2459022.6118237153	1.000197163598497	8.551652839245918e-05	190.67709378064365
2459022.6122145504	1.000012043938299	8.554739614952348e-05	189.17705491822335
2459022.6126053915	1.000199368225831	8.555091501753905e-05	187.6773950219549
2459022.6129962266	1.0000464839643954	8.555702601633566e-05	186.17642946828755
2459022.613387062	1.0001196996884898	8.552610601821116e-05	184.6724128532278
2459022.6137778973	1.00013447698936	8.55233764289768e-05	183.16362003851918
2459022.614168727	1.0003293614643083	8.55722157560465e-05	181.64832093327277
2459022.614559562	1.0001501521368505	8.554457386368687e-05	180.12460723871527
2459022.614950397	1.0000491247106944	8.55401693734305e-05	178.59061462634008
2459022.615341227	1.0002147086852393	8.555394398410855e-05	177.04447925627846
2459022.615732062	1.0000751984265757	8.554526078116582e-05	175.484266204699
2459022.6161229033	1.000023880982593	8.553562421062182e-05	173.90808842025808
2459022.6165137384	1.0000184607616267	8.55621313534289e-05	172.31410404917824
2459022.6172954086	1.0000171686965547	8.552388745377709e-05	169.06509822350108
2459022.617686238	1.0000051127900227	8.553073600335382e-05	167.4063225634809
2459022.6180770732	1.000126243778333	8.556859366547296e-05	165.7220721935514
2459022.6184679093	0.999912211147764	8.555045942302059e-05	164.01036148450703
2459022.6188587383	0.9999341790451849	8.555866086478927e-05	162.26920445175756
2459022.619249574	1.0000349247704734	8.560323841631658e-05	160.49653458170496
2459022.6466079955	1.000080595859863	8.557614848770218e-05	8.92903935649656
2459022.6469988306	1.0001168744718631	8.555219218786307e-05	7.417223657040267
2459022.6473896597	1.000153184943895	8.553635922926937e-05	5.9038376067301215
2459022.647780495	1.000077460739049	8.555911310153379e-05	4.387005881806999
2459022.648171336	1.0003097936584104	8.55673833407365e-05	2.8648830816559894
2459022.6485621654	1.0000693024863172	8.553388979265271e-05	1.3356899435484593
2459022.648953007	1.0002596979535316	8.552664966217061e-05	359.797486997365
2459022.649343842	1.0001103359386587	8.558486401812102e-05	358.2484996015837
2459022.6497346717	1.000073272508261	8.553362033344475e-05	356.68687727882616
2459022.650125507	1.0000265658518757	8.555083194789383e-05	355.1107308485002
2459022.650516342	0.9999567770668847	8.549753029875784e-05	353.5182332232398
2459022.6509071714	0.9999892742866116	8.552504588487395e-05	351.9075619746068
2459022.6512980065	1.000116342433623	8.552795329718222e-05	350.27676785222866
2459022.6516888416	1.0000756551270717	8.552749317073886e-05	348.6238590740886
2459022.652079677	0.9999963580667899	8.554595809478059e-05	346.9468127392179
2459022.6524705123	1.0000233395956941	8.550490639609983e-05	345.24360621704
2459022.652861354	1.0001041045799526	8.552530624075367e-05	343.512185455334
2459022.653252183	1.0001469805232	8.551068133891754e-05	341.7506081237116
2459022.6536430186	0.9999828556812294	8.549994187225777e-05	339.95676961199024
2459022.654033853	1.0000266136609328	8.552338755939866e-05	338.12867412797004
2459022.654424683	1.0001256427155485	8.553159907697593e-05	336.26432134889
2459022.6548155183	1.0001627763773449	8.550790828564175e-05	334.36167403111676
2459022.6552063534	1.0001166503315018	8.551758629808558e-05	332.4190826454824
2459022.6555971885	0.9999491763236263	8.550892123007915e-05	330.43501034981546
2459022.6559880236	1.0000079502561112	8.550677096791125e-05	328.4079265579312
2459022.656378865	0.9999736737433442	8.550496844506385e-05	326.3362686398955
2459022.656769694	1.0001721901544236	8.553998062171834e-05	324.21859693689294
2459022.65716053	0.9999467120637444	8.549812138045607e-05	322.05328448862474
2459022.657551365	0.9999385254191641	8.549780618909528e-05	319.8388310456503
2459022.6579421945	1.0000321928383458	8.552292350780374e-05	317.5737394162343
2459022.6583330296	0.9998949565987388	8.550893055440443e-05	315.2564267278476
2459022.658723865	0.999970143579156	8.552795386659736e-05	312.88682214611254
2459022.6591147	0.9999135224001119	8.550712137176437e-05	310.4671707662824
2459022.6595055354	0.9998070532073076	8.549504106551314e-05	307.9999335768957
2459022.659896376	1.000035490669001	8.554058629678076e-05	305.48754164879665
2459022.6602872056	1.0000620684857504	8.551054430696518e-05	302.93257043575386
2459022.6606780407	0.9999701049934134	8.552563722310217e-05	300.337377858109
2459022.661068876	0.9999717205353306	8.551925735609869e-05	297.7044613273224
2459022.661459706	1.000139517591015	8.551592658939623e-05	295.0363299718201
2459022.661850541	0.9998319876754929	8.549802537132334e-05	292.3353672024732
2459022.6622413765	0.9999768065709831	8.549753330352017e-05	289.604457699234
2459022.6626322116	0.999785206893176	8.55138312520881e-05	286.84898533429805
2459022.6630230467	0.9999561373520288	8.55117135088549e-05	284.0753812222897
2459022.663413888	0.999892446858215	8.550453979120261e-05	281.2900297896117
2459022.6638047174	0.9999604760683224	8.553868989847025e-05	278.4994939664557
2459022.6641955525	1.000071571220683	8.550998920797416e-05	275.71007742556594
2459022.6645863876	1.000111329058027	8.552445509897805e-05	272.9282574932545
2459022.664977217	0.999949230824037	8.554175141716838e-05	270.16050105724116
2459022.665368052	0.999828586963874	8.551774780588357e-05	267.41316268435276
2459022.665758888	0.9999843480342133	8.554128165872758e-05	264.6926868214746
2459022.6661497173	0.9999675996657187	8.55178058369593e-05	262.00394388715495
2459022.6665405584	1.0000465830578422	8.551686843851107e-05	259.3493652180755
2459022.666931399	1.0000010388490865	8.55047685425185e-05	256.7313912723398
2459022.6673222287	0.999998574381013	8.55290198601536e-05	254.15246061190237
2459022.667713058	1.000014579947948	8.551766448663889e-05	251.61485450358487
2459022.6681038993	1.0000260262793788	8.552875715443209e-05	249.12086592590185
2459022.6684947284	1.0001568330842676	8.552419278831369e-05	246.67300339923258
2459022.668885558	1.0000728448412737	8.552954438919999e-05	244.27355407235336
2459022.669276399	1.000040008606237	8.55381667598923e-05	241.9248086567527
2459022.669667228	1.0001229717302038	8.549905514626699e-05	239.62883036628818
2459022.6700580637	1.0000181091297764	8.55089383904458e-05	237.38487304225646
2459022.6704489104	1.0000218140438875	8.55155607574489e-05	235.19135483216678
2459022.6708397404	0.999956926892983	8.551205074994586e-05	233.04687716257695
2459022.6712305695	1.000057335567099	8.552706869662469e-05	230.94978970270267
2459022.671621405	1.0000647218620216	8.551753606156947e-05	228.89850343540638
2459022.6720122397	1.0000612168414995	8.552482436601381e-05	226.89149663156786
2459022.6724030697	1.0000631692547866	8.550403472613042e-05	224.92723771322562
2459022.672793905	1.0000832376241975	8.552073509779827e-05	223.0041158408203
2459022.67318474	1.0001013742823737	8.552298471804563e-05	221.1206002354602
2459022.673575575	1.0001054219145202	8.553253329130354e-05	219.2749375994008
2459022.673966416	1.000096614133769	8.552565904974756e-05	217.46511015914894
2459022.6743572513	0.9999136702612141	8.549416638783052e-05	215.68916051548513
2459022.6747480803	1.0000817094720416	8.555459743676204e-05	213.9450791604795
2459022.675138916	1.0000065750825486	8.551449099581225e-05	212.23080295143063
2459022.6755297515	1.0000731400033964	8.552737720391269e-05	210.5443491237911
2459022.675920581	1.0000863312311055	8.552306862785444e-05	208.88373342651903
2459022.676311416	1.0002254388905905	8.551580219495856e-05	207.24689515551472
2459022.6767022517	0.9999997649132084	8.5520161266872e-05	205.63185037681978
2459022.6770930863	0.9999705763002757	8.550515719085812e-05	204.0366157569897
2459022.6774839275	1.0000534118227549	8.551591864521434e-05	202.4593045313659
2459022.6778747626	1.0000866692251578	8.553660718508546e-05	200.8981411122586
2459022.678265592	1.0001962418914034	8.55272523206757e-05	199.3513021643712
2459022.678656427	1.0000485657566396	8.552854730314807e-05	197.81692168146492
